     0   150   150    2.000000    2.000000    0.000000    0.000000     1
   -0.156405   -0.151474   -0.146574   -0.141727   -0.136955   -0.132276   -0.127703   -0.123247   -0.118917   -0.114720
   -0.110658   -0.106735   -0.102950   -0.099304   -0.095795   -0.092421   -0.089179   -0.086065   -0.083076   -0.080208
   -0.077457   -0.074818   -0.072288   -0.069861   -0.067534   -0.065302   -0.063161   -0.061108   -0.059130   -0.057224
   -0.055381   -0.053585   -0.051811   -0.050013   -0.048109   -0.045949   -0.043259   -0.039554   -0.034096   -0.026327
    0.023777    0.030588    0.035147    0.037992    0.039819    0.041082    0.042037    0.042823    0.043512    0.044142
    0.044731    0.045290    0.045821    0.046321    0.046794    0.047239    0.047652    0.048029    0.048368    0.048663
    0.048912    0.049110    0.049252    0.049334    0.049351    0.049298    0.049168    0.048956    0.048655    0.048260
    0.047761    0.047153    0.046427    0.045573    0.044584    0.043449    0.042157    0.040696    0.039056    0.037221
    0.035179    0.032913    0.030407    0.027642    0.024598    0.021254    0.017586    0.013566    0.009168    0.004358
   -0.000899   -0.006640   -0.012909   -0.019752   -0.027224   -0.035381   -0.044290   -0.054020   -0.064653   -0.076277
   -0.088987   -0.102892   -0.118105   -0.134753   -0.152965   -0.172876   -0.194616   -0.218307   -0.244039   -0.271860
   -0.301740   -0.333536   -0.366943   -0.401432   -0.436187   -0.470042   -0.501452   -0.528515   -0.549106   -0.561125
   -0.562874   -0.553497   -0.533325   -0.503997   -0.468222   -0.429258   -0.390272   -0.353815   -0.321551   -0.294255
   -0.271980   -0.254299   -0.240534   -0.229922   -0.221730   -0.215313   -0.210132   -0.205762   -0.201875   -0.198232
   -0.194664   -0.191058   -0.187346   -0.183490   -0.179479   -0.175314   -0.171013   -0.166596   -0.162091   -0.157524
   -0.152924   -0.148317   -0.143726   -0.139175   -0.134682   -0.130264   -0.125934   -0.121703   -0.117581   -0.113573
   -0.109685   -0.105920   -0.102279   -0.098763   -0.095371   -0.092103   -0.088955   -0.085926   -0.083013   -0.080213
   -0.077522   -0.074937   -0.072454   -0.070069   -0.067779   -0.065579   -0.063467   -0.061439   -0.059482   -0.057594
   -0.055767   -0.053983   -0.052219   -0.050428   -0.048528   -0.046366   -0.043667   -0.039938   -0.034435   -0.026594
    0.023821    0.030641    0.035204    0.038047    0.039869    0.041127    0.042076    0.042855    0.043537    0.044161
    0.044745    0.045298    0.045825    0.046321    0.046793    0.047237    0.047650    0.048029    0.048371    0.048672
    0.048929    0.049138    0.049293    0.049392    0.049429    0.049399    0.049298    0.049119    0.048856    0.048504
    0.048056    0.047504    0.046842    0.046061    0.045154    0.044110    0.042920    0.041574    0.040061    0.038369
    0.036485    0.034395    0.032085    0.029537    0.026734    0.023658    0.020287    0.016598    0.012567    0.008167
    0.003367   -0.001866   -0.007566   -0.013775   -0.020534   -0.027893   -0.035904   -0.044624   -0.054116   -0.064449
   -0.075698   -0.087943   -0.101270   -0.115768   -0.131530   -0.148644   -0.167194   -0.187247   -0.208844   -0.231983
   -0.256594   -0.282519   -0.309469   -0.336991   -0.364427   -0.390880   -0.415210   -0.436066   -0.451989   -0.461588
   -0.463782   -0.458060   -0.444683   -0.424738   -0.399998   -0.372605   -0.344689   -0.318043   -0.293923   -0.273013
   -0.255503   -0.241223   -0.229790   -0.220718   -0.213512   -0.207711   -0.202917   -0.198801   -0.195105   -0.191633
   -0.188242   -0.184834   -0.181347   -0.177744   -0.174009   -0.170143   -0.166154   -0.162059   -0.157879   -0.153637
   -0.149356   -0.145059   -0.140768   -0.136502   -0.132280   -0.128116   -0.124025   -0.120016   -0.116099   -0.112281
   -0.108567   -0.104961   -0.101465   -0.098082   -0.094811   -0.091652   -0.088603   -0.085663   -0.082830   -0.080102
   -0.077476   -0.074949   -0.072518   -0.070179   -0.067930   -0.065767   -0.063687   -0.061687   -0.059755   -0.057890
   -0.056081   -0.054314   -0.052563   -0.050782   -0.048888   -0.046729   -0.044023   -0.040277   -0.034736   -0.026831
    0.023846    0.030671    0.035233    0.038072    0.039888    0.041138    0.042080    0.042851    0.043526    0.044143
    0.044720    0.045267    0.045788    0.046280    0.046748    0.047189    0.047600    0.047980    0.048323    0.048628
    0.048891    0.049107    0.049273    0.049385    0.049439    0.049429    0.049351    0.049200    0.048971    0.048657
    0.048252    0.047750    0.047145    0.046428    0.045593    0.044630    0.043532    0.042288    0.040889    0.039324
    0.037581    0.035648    0.033512    0.031158    0.028571    0.025734    0.022628    0.019234    0.015530    0.011493
    0.007098    0.002316   -0.002882   -0.008530   -0.014664   -0.021322   -0.028547   -0.036385   -0.044886   -0.054102
   -0.064091   -0.074913   -0.086629   -0.099303   -0.112996   -0.127765   -0.143658   -0.160706   -0.178913   -0.198247
   -0.218619   -0.239868   -0.261733   -0.283835   -0.305650   -0.326496   -0.345539   -0.361828   -0.374372   -0.382257
   -0.384799   -0.381703   -0.373172   -0.359932   -0.343141   -0.324206   -0.304554   -0.285424   -0.267739   -0.252060
   -0.238618   -0.227383   -0.218155   -0.210642   -0.204517   -0.199462   -0.195189   -0.191454   -0.188057   -0.184844
   -0.181698   -0.178538   -0.175308   -0.171977   -0.168528   -0.164960   -0.161278   -0.157495   -0.153629   -0.149699
   -0.145724   -0.141725   -0.137722   -0.133732   -0.129772   -0.125855   -0.121996   -0.118205   -0.114490   -0.110860
   -0.107319   -0.103873   -0.100524   -0.097275   -0.094127   -0.091079   -0.088133   -0.085285   -0.082536   -0.079884
   -0.077326   -0.074861   -0.072485   -0.070196   -0.067992   -0.065869   -0.063825   -0.061857   -0.059954   -0.058113
   -0.056327   -0.054579   -0.052844   -0.051077   -0.049193   -0.047038   -0.044330   -0.040571   -0.034998   -0.027038
    0.023854    0.030677    0.035235    0.038068    0.039876    0.041118    0.042051    0.042814    0.043481    0.044089
    0.044658    0.045198    0.045713    0.046198    0.046661    0.047098    0.047507    0.047884    0.048228    0.048534
    0.048800    0.049022    0.049196    0.049318    0.049385    0.049392    0.049334    0.049207    0.049006    0.048725
    0.048358    0.047900    0.047344    0.046684    0.045913    0.045023    0.044005    0.042852    0.041554    0.040102
    0.038486    0.036693    0.034713    0.032532    0.030137    0.027513    0.024644    0.021512    0.018099    0.014386
    0.010349    0.005967    0.001213   -0.003941   -0.009523   -0.015566   -0.022103   -0.029172   -0.036811   -0.045061
   -0.053964   -0.063565   -0.073907   -0.085033   -0.096983   -0.109789   -0.123475   -0.138046   -0.153485   -0.169743
   -0.186723   -0.204272   -0.222164   -0.240087   -0.257629   -0.274276   -0.289424   -0.302405   -0.312549   -0.319256
   -0.322098   -0.320905   -0.315832   -0.307365   -0.296265   -0.283456   -0.269890   -0.256421   -0.243714   -0.232207
   -0.222122   -0.213498   -0.206248   -0.200200   -0.195149   -0.190880   -0.187191   -0.183903   -0.180869   -0.177968
   -0.175109   -0.172226   -0.169273   -0.166224   -0.163064   -0.159791   -0.156409   -0.152928   -0.149364   -0.145732
   -0.142051   -0.138338   -0.134610   -0.130885   -0.127177   -0.123501   -0.119868   -0.116289   -0.112773   -0.109327
   -0.105958   -0.102671   -0.099469   -0.096355   -0.093330   -0.090396   -0.087554   -0.084802   -0.082139   -0.079566
   -0.077080   -0.074679   -0.072362   -0.070126   -0.067970   -0.065891   -0.063886   -0.061953   -0.060081   -0.058268
   -0.056506   -0.054780   -0.053065   -0.051313   -0.049442   -0.047295   -0.044589   -0.040821   -0.035223   -0.027217
    0.023845    0.030662    0.035212    0.038036    0.039835    0.041068    0.041992    0.042745    0.043402    0.044001
    0.044562    0.045094    0.045601    0.046079    0.046536    0.046967    0.047372    0.047746    0.048088    0.048394
    0.048661    0.048886    0.049066    0.049196    0.049273    0.049293    0.049252    0.049145    0.048968    0.048715
    0.048381    0.047961    0.047449    0.046839    0.046124    0.045297    0.044351    0.043279    0.042072    0.040721
    0.039216    0.037549    0.035708    0.033681    0.031458    0.029024    0.026365    0.023467    0.020314    0.016888
    0.013170    0.009142    0.004780    0.000063   -0.005033   -0.010536   -0.016471   -0.022869   -0.029758   -0.037171
   -0.045138   -0.053691   -0.062861   -0.072675   -0.083157   -0.094322   -0.106176   -0.118711   -0.131895   -0.145672
   -0.159947   -0.174581   -0.189383   -0.204100   -0.218411   -0.231933   -0.244227   -0.254829   -0.263281   -0.269192
   -0.272289   -0.272479   -0.269874   -0.264802   -0.257762   -0.249367   -0.240253   -0.231002   -0.222090   -0.213849
   -0.206472   -0.200025   -0.194482   -0.189750   -0.185704   -0.182203   -0.179108   -0.176294   -0.173650   -0.171088
   -0.168538   -0.165948   -0.163281   -0.160517   -0.157644   -0.154660   -0.151568   -0.148378   -0.145103   -0.141757
   -0.138356   -0.134915   -0.131452   -0.127981   -0.124516   -0.121071   -0.117657   -0.114284   -0.110962   -0.107698
   -0.104498   -0.101368   -0.098312   -0.095332   -0.092432   -0.089613   -0.086876   -0.084221   -0.081647   -0.079155
   -0.076743   -0.074409   -0.072154   -0.069974   -0.067869   -0.065835   -0.063872   -0.061977   -0.060139   -0.058357
   -0.056623   -0.054921   -0.053227   -0.051494   -0.049638   -0.047502   -0.044801   -0.041028   -0.035412   -0.027368
    0.023819    0.030625    0.035165    0.037978    0.039767    0.040989    0.041903    0.042646    0.043293    0.043882
    0.044434    0.044956    0.045454    0.045925    0.046374    0.046799    0.047198    0.047568    0.047906    0.048210
    0.048477    0.048703    0.048886    0.049022    0.049107    0.049138    0.049110    0.049019    0.048862    0.048633
    0.048328    0.047941    0.047467    0.046900    0.046235    0.045464    0.044582    0.043581    0.042454    0.041193
    0.039789    0.038233    0.036516    0.034627    0.032557    0.030292    0.027822    0.025132    0.022210    0.019039
    0.015605    0.011890    0.007876    0.003545   -0.001124   -0.006152   -0.011560   -0.017371   -0.023608   -0.030296
   -0.037456   -0.045110   -0.053280   -0.061981   -0.071226   -0.081019   -0.091356   -0.102217   -0.113566   -0.125344
   -0.137464   -0.149806   -0.162208   -0.174468   -0.186339   -0.197536   -0.207741   -0.216628   -0.223886   -0.229255
   -0.232562   -0.233752   -0.232908   -0.230249   -0.226107   -0.220886   -0.215012   -0.208885   -0.202840   -0.197124
   -0.191895   -0.187225   -0.183119   -0.179533   -0.176392   -0.173607   -0.171085   -0.168739   -0.166491   -0.164275
   -0.162040   -0.159746   -0.157367   -0.154885   -0.152292   -0.149588   -0.146775   -0.143864   -0.140865   -0.137791
   -0.134656   -0.131476   -0.128265   -0.125037   -0.121805   -0.118583   -0.115380   -0.112207   -0.109074   -0.105987
   -0.102953   -0.099977   -0.097065   -0.094220   -0.091444   -0.088740   -0.086109   -0.083551   -0.081068   -0.078658
   -0.076322   -0.074058   -0.071866   -0.069745   -0.067692   -0.065707   -0.063788   -0.061933   -0.060132   -0.058383
   -0.056678   -0.055004   -0.053333   -0.051621   -0.049783   -0.047661   -0.044968   -0.041194   -0.035565   -0.027492
    0.023778    0.030569    0.035095    0.037896    0.039673    0.040884    0.041786    0.042519    0.043155    0.043734
    0.044274    0.044787    0.045276    0.045737    0.046178    0.046596    0.046988    0.047352    0.047685    0.047986
    0.048251    0.048477    0.048661    0.048800    0.048891    0.048929    0.048912    0.048835    0.048694    0.048486
    0.048205    0.047846    0.047405    0.046876    0.046254    0.045534    0.044708    0.043770    0.042714    0.041532
    0.040217    0.038761    0.037155    0.035389    0.033455    0.031342    0.029040    0.026536    0.023819    0.020876
    0.017693    0.014256    0.010551    0.006560    0.002268   -0.002342   -0.007287   -0.012586   -0.018256   -0.024315
   -0.030778   -0.037661   -0.044977   -0.052734   -0.060937   -0.069583   -0.078660   -0.088145   -0.097999   -0.108167
   -0.118570   -0.129105   -0.139640   -0.150014   -0.160038   -0.169498   -0.178165   -0.185808   -0.192212   -0.197205
   -0.200672   -0.202582   -0.202992   -0.202048   -0.199972   -0.197031   -0.193512   -0.189689   -0.185796   -0.182017
   -0.178473   -0.175233   -0.172315   -0.169702   -0.167354   -0.165215   -0.163225   -0.161325   -0.159460   -0.157583
   -0.155658   -0.153657   -0.151558   -0.149350   -0.147028   -0.144593   -0.142048   -0.139401   -0.136664   -0.133849
   -0.130968   -0.128035   -0.125064   -0.122068   -0.119060   -0.116050   -0.113051   -0.110072   -0.107121   -0.104206
   -0.101334   -0.098511   -0.095741   -0.093028   -0.090375   -0.087786   -0.085260   -0.082801   -0.080409   -0.078083
   -0.075824   -0.073632   -0.071505   -0.069443   -0.067446   -0.065511   -0.063639   -0.061826   -0.060063   -0.058349
   -0.056676   -0.055030   -0.053386   -0.051697   -0.049878   -0.047773   -0.045091   -0.041321   -0.035685   -0.027590
    0.023723    0.030495    0.035004    0.037790    0.039554    0.040753    0.041643    0.042364    0.042989    0.043557
    0.044087    0.044589    0.045067    0.045519    0.045951    0.046360    0.046744    0.047101    0.047429    0.047725
    0.047986    0.048210    0.048394    0.048534    0.048628    0.048672    0.048663    0.048597    0.048470    0.048278
    0.048017    0.047683    0.047270    0.046775    0.046191    0.045514    0.044737    0.043856    0.042863    0.041752
    0.040516    0.039149    0.037641    0.035985    0.034173    0.032195    0.030042    0.027704    0.025170    0.022430
    0.019471    0.016281    0.012848    0.009159    0.005200    0.000958   -0.003582   -0.008433   -0.013608   -0.019121
   -0.024983   -0.031203   -0.037789   -0.044745   -0.052068   -0.059753   -0.067783   -0.076134   -0.084769   -0.093636
   -0.102666   -0.111773   -0.120850   -0.129769   -0.138385   -0.146538   -0.154060   -0.160788   -0.166571   -0.171290
   -0.174870   -0.177289   -0.178587   -0.178861   -0.178257   -0.176954   -0.175145   -0.173017   -0.170735   -0.168430
   -0.166198   -0.164095   -0.162145   -0.160347   -0.158680   -0.157111   -0.155601   -0.154113   -0.152608   -0.151055
   -0.149428   -0.147707   -0.145878   -0.143934   -0.141871   -0.139691   -0.137400   -0.135005   -0.132516   -0.129946
   -0.127305   -0.124607   -0.121864   -0.119088   -0.116293   -0.113488   -0.110684   -0.107891   -0.105116   -0.102369
   -0.099655   -0.096980   -0.094349   -0.091766   -0.089235   -0.086759   -0.084340   -0.081979   -0.079677   -0.077436
   -0.075255   -0.073135   -0.071075   -0.069075   -0.067134   -0.065252   -0.063427   -0.061658   -0.059935   -0.058258
   -0.056619   -0.055004   -0.053388   -0.051724   -0.049927   -0.047839   -0.045171   -0.041409   -0.035771   -0.027662
    0.023654    0.030402    0.034892    0.037663    0.039413    0.040598    0.041476    0.042185    0.042798    0.043353
    0.043872    0.044363    0.044830    0.045272    0.045694    0.046093    0.046469    0.046818    0.047139    0.047429
    0.047685    0.047906    0.048088    0.048228    0.048323    0.048371    0.048368    0.048310    0.048194    0.048016
    0.047772    0.047458    0.047070    0.046603    0.046052    0.045413    0.044680    0.043848    0.042911    0.041863
    0.040698    0.039409    0.037989    0.036432    0.034728    0.032871    0.030852    0.028661    0.026291    0.023730
    0.020970    0.018000    0.014810    0.011387    0.007723    0.003804   -0.000379   -0.004838   -0.009582   -0.014621
   -0.019962   -0.025612   -0.031573   -0.037846   -0.044426   -0.051304   -0.058462   -0.065877   -0.073513   -0.081324
   -0.089253   -0.097225   -0.105155   -0.112942   -0.120474   -0.127631   -0.134290   -0.140330   -0.145647   -0.150156
   -0.153804   -0.156577   -0.158498   -0.159633   -0.160077   -0.159950   -0.159381   -0.158498   -0.157416   -0.156230
   -0.155012   -0.153807   -0.152639   -0.151514   -0.150422   -0.149347   -0.148263   -0.147147   -0.145974   -0.144723
   -0.143376   -0.141920   -0.140347   -0.138651   -0.136833   -0.134896   -0.132844   -0.130687   -0.128433   -0.126093
   -0.123679   -0.121203   -0.118676   -0.116110   -0.113517   -0.110907   -0.108290   -0.105676   -0.103072   -0.100486
   -0.097925   -0.095394   -0.092899   -0.090444   -0.088033   -0.085669   -0.083355   -0.081091   -0.078881   -0.076724
   -0.074622   -0.072575   -0.070583   -0.068645   -0.066762   -0.064933   -0.063157   -0.061434   -0.059752   -0.058114
   -0.056510   -0.054927   -0.053340   -0.051703   -0.049930   -0.047863   -0.045212   -0.041461   -0.035826   -0.027710
    0.023572    0.030293    0.034761    0.037514    0.039249    0.040421    0.041285    0.041981    0.042582    0.043126
    0.043632    0.044111    0.044567    0.044998    0.045409    0.045798    0.046164    0.046505    0.046818    0.047101
    0.047352    0.047568    0.047746    0.047884    0.047980    0.048029    0.048029    0.047977    0.047870    0.047703
    0.047473    0.047176    0.046809    0.046366    0.045844    0.045239    0.044544    0.043755    0.042868    0.041876
    0.040773    0.039555    0.038214    0.036743    0.035137    0.033387    0.031487    0.029429    0.027204    0.024805
    0.022222    0.019447    0.016472    0.013286    0.009881    0.006248    0.002378   -0.001736   -0.006104   -0.010730
   -0.015620   -0.020777   -0.026203   -0.031893   -0.037844   -0.044042   -0.050472   -0.057109   -0.063924   -0.070874
   -0.077911   -0.084975   -0.091995   -0.098893   -0.105580   -0.111967   -0.117960   -0.123473   -0.128427   -0.132763
   -0.136442   -0.139450   -0.141803   -0.143541   -0.144728   -0.145442   -0.145771   -0.145801   -0.145612   -0.145272
   -0.144833   -0.144332   -0.143790   -0.143215   -0.142606   -0.141952   -0.141240   -0.140456   -0.139583   -0.138608
   -0.137521   -0.136312   -0.134978   -0.133516   -0.131928   -0.130218   -0.128391   -0.126457   -0.124423   -0.122301
   -0.120100   -0.117833   -0.115511   -0.113144   -0.110744   -0.108320   -0.105881   -0.103438   -0.100997   -0.098567
   -0.096154   -0.093763   -0.091401   -0.089071   -0.086778   -0.084524   -0.082313   -0.080146   -0.078026   -0.075953
   -0.073930   -0.071956   -0.070032   -0.068158   -0.066333   -0.064559   -0.062833   -0.061156   -0.059518   -0.057919
   -0.056352   -0.054803   -0.053247   -0.051637   -0.049890   -0.047846   -0.045213   -0.041477   -0.035850   -0.027735
    0.023477    0.030168    0.034612    0.037346    0.039065    0.040222    0.041073    0.041756    0.042344    0.042875
    0.043369    0.043836    0.044280    0.044699    0.045099    0.045477    0.045833    0.046164    0.046469    0.046744
    0.046988    0.047198    0.047372    0.047507    0.047600    0.047650    0.047652    0.047604    0.047502    0.047344
    0.047126    0.046843    0.046493    0.046072    0.045575    0.044998    0.044337    0.043587    0.042743    0.041800
    0.040754    0.039597    0.038326    0.036934    0.035414    0.033761    0.031968    0.030027    0.027933    0.025677
    0.023252    0.020651    0.017867    0.014891    0.011716    0.008336    0.004742    0.000930   -0.003108   -0.007374
   -0.011872   -0.016604   -0.021568   -0.026761   -0.032175   -0.037799   -0.043617   -0.049607   -0.055741   -0.061985
   -0.068296   -0.074625   -0.080916   -0.087104   -0.093124   -0.098904   -0.104374   -0.109469   -0.114131   -0.118315
   -0.121991   -0.125147   -0.127791   -0.129947   -0.131656   -0.132969   -0.133945   -0.134642   -0.135115   -0.135412
   -0.135571   -0.135619   -0.135575   -0.135447   -0.135236   -0.134939   -0.134548   -0.134055   -0.133451   -0.132726
   -0.131876   -0.130895   -0.129782   -0.128538   -0.127164   -0.125666   -0.124050   -0.122323   -0.120496   -0.118578
   -0.116578   -0.114509   -0.112379   -0.110200   -0.107982   -0.105734   -0.103466   -0.101187   -0.098903   -0.096622
   -0.094352   -0.092097   -0.089863   -0.087655   -0.085476   -0.083330   -0.081221   -0.079149   -0.077119   -0.075130
   -0.073185   -0.071284   -0.069428   -0.067618   -0.065853   -0.064133   -0.062459   -0.060829   -0.059235   -0.057677
   -0.056148   -0.054633   -0.053109   -0.051530   -0.049809   -0.047789   -0.045178   -0.041459   -0.035845   -0.027737
    0.023371    0.030028    0.034445    0.037159    0.038861    0.040003    0.040840    0.041509    0.042084    0.042602
    0.043083    0.043538    0.043970    0.044377    0.044765    0.045132    0.045477    0.045798    0.046093    0.046360
    0.046596    0.046799    0.046967    0.047098    0.047189    0.047237    0.047239    0.047193    0.047096    0.046944
    0.046735    0.046464    0.046129    0.045725    0.045250    0.044698    0.044066    0.043349    0.042544    0.041645
    0.040648    0.039548    0.038339    0.037016    0.035574    0.034007    0.032309    0.030474    0.028496    0.026368
    0.024085    0.021639    0.019025    0.016236    0.013265    0.010108    0.006759    0.003212   -0.000536   -0.004487
   -0.008645   -0.013007   -0.017573   -0.022338   -0.027294   -0.032430   -0.037731   -0.043178   -0.048746   -0.054404
   -0.060119   -0.065848   -0.071546   -0.077163   -0.082645   -0.087937   -0.092986   -0.097741   -0.102158   -0.106202
   -0.109849   -0.113087   -0.115919   -0.118357   -0.120428   -0.122164   -0.123603   -0.124785   -0.125746   -0.126520
   -0.127134   -0.127608   -0.127958   -0.128190   -0.128307   -0.128309   -0.128193   -0.127953   -0.127585   -0.127085
   -0.126449   -0.125677   -0.124767   -0.123723   -0.122547   -0.121246   -0.119825   -0.118294   -0.116659   -0.114931
   -0.113120   -0.111236   -0.109287   -0.107286   -0.105240   -0.103160   -0.101054   -0.098930   -0.096796   -0.094659
   -0.092526   -0.090402   -0.088293   -0.086202   -0.084135   -0.082095   -0.080085   -0.078108   -0.076166   -0.074260
   -0.072393   -0.070565   -0.068777   -0.067030   -0.065325   -0.063660   -0.062038   -0.060456   -0.058907   -0.057391
   -0.055900   -0.054421   -0.052930   -0.051381   -0.049689   -0.047695   -0.045107   -0.041409   -0.035812   -0.027717
    0.023254    0.029873    0.034263    0.036955    0.038639    0.039766    0.040588    0.041244    0.041805    0.042309
    0.042778    0.043219    0.043638    0.044033    0.044409    0.044765    0.045099    0.045409    0.045694    0.045951
    0.046178    0.046374    0.046536    0.046661    0.046748    0.046793    0.046794    0.046749    0.046654    0.046507
    0.046305    0.046043    0.045720    0.045332    0.044874    0.044344    0.043738    0.043051    0.042279    0.041419
    0.040466    0.039415    0.038262    0.037002    0.035629    0.034139    0.032526    0.030786    0.028912    0.026899
    0.024742    0.022435    0.019973    0.017350    0.014561    0.011602    0.008468    0.005157    0.001664   -0.002012
   -0.005871   -0.009913   -0.014134   -0.018530   -0.023093   -0.027812   -0.032675   -0.037663   -0.042754   -0.047924
   -0.053143   -0.058377   -0.063588   -0.068735   -0.073777   -0.078670   -0.083371   -0.087841   -0.092046   -0.095956
   -0.099553   -0.102823   -0.105767   -0.108389   -0.110705   -0.112734   -0.114501   -0.116032   -0.117350   -0.118479
   -0.119437   -0.120241   -0.120899   -0.121419   -0.121804   -0.122055   -0.122171   -0.122150   -0.121989   -0.121688
   -0.121245   -0.120660   -0.119936   -0.119075   -0.118082   -0.116963   -0.115724   -0.114372   -0.112917   -0.111367
   -0.109732   -0.108021   -0.106243   -0.104409   -0.102526   -0.100604   -0.098652   -0.096676   -0.094686   -0.092686
   -0.090685   -0.088687   -0.086697   -0.084721   -0.082763   -0.080826   -0.078913   -0.077028   -0.075172   -0.073348
   -0.071558   -0.069802   -0.068082   -0.066399   -0.064753   -0.063144   -0.061574   -0.060041   -0.058537   -0.057063
   -0.055611   -0.054169   -0.052713   -0.051195   -0.049532   -0.047565   -0.045003   -0.041328   -0.035753   -0.027677
    0.023126    0.029706    0.034065    0.036734    0.038400    0.039510    0.040318    0.040960    0.041507    0.041998
    0.042453    0.042881    0.043288    0.043669    0.044033    0.044377    0.044699    0.044998    0.045272    0.045519
    0.045737    0.045925    0.046079    0.046198    0.046280    0.046321    0.046321    0.046275    0.046181    0.046037
    0.045839    0.045585    0.045272    0.044896    0.044454    0.043943    0.043358    0.042697    0.041956    0.041130
    0.040216    0.039209    0.038106    0.036901    0.035590    0.034169    0.032634    0.030978    0.029197    0.027288
    0.025244    0.023061    0.020734    0.018260    0.015633    0.012850    0.009908    0.006804    0.003536    0.000103
   -0.003495   -0.007256   -0.011177   -0.015253   -0.019477   -0.023839   -0.028326   -0.032923   -0.037612   -0.042370
   -0.047173   -0.051992   -0.056797   -0.061554   -0.066229   -0.070787   -0.075194   -0.079419   -0.083434   -0.087215
   -0.090745   -0.094012   -0.097011   -0.099744   -0.102219   -0.104447   -0.106441   -0.108219   -0.109796   -0.111186
   -0.112403   -0.113458   -0.114357   -0.115106   -0.115708   -0.116164   -0.116476   -0.116641   -0.116661   -0.116535
   -0.116263   -0.115848   -0.115292   -0.114598   -0.113772   -0.112820   -0.111748   -0.110563   -0.109275   -0.107890
   -0.106419   -0.104870   -0.103252   -0.101575   -0.099846   -0.098073   -0.096266   -0.094432   -0.092578   -0.090710
   -0.088834   -0.086957   -0.085083   -0.083218   -0.081365   -0.079528   -0.077710   -0.075915   -0.074144   -0.072400
   -0.070685   -0.069001   -0.067348   -0.065728   -0.064141   -0.062588   -0.061070   -0.059586   -0.058128   -0.056696
   -0.055285   -0.053880   -0.052458   -0.050973   -0.049341   -0.047403   -0.044867   -0.041218   -0.035668   -0.027617
    0.022985    0.029521    0.033848    0.036492    0.038139    0.039232    0.040025    0.040652    0.041185    0.041662
    0.042103    0.042518    0.042911    0.043280    0.043630    0.043962    0.044272    0.044559    0.044822    0.045059
    0.045268    0.045446    0.045592    0.045704    0.045780    0.045817    0.045813    0.045765    0.045671    0.045528
    0.045334    0.045086    0.044780    0.044415    0.043986    0.043491    0.042926    0.042287    0.041573    0.040777
    0.039898    0.038931    0.037872    0.036717    0.035463    0.034104    0.032637    0.031058    0.029362    0.027545
    0.025603    0.023531    0.021327    0.018986    0.016504    0.013879    0.011107    0.008188    0.005119    0.001901
   -0.001466   -0.004980   -0.008639   -0.012436   -0.016365   -0.020417   -0.024581   -0.028843   -0.033187   -0.037594
   -0.042043   -0.046511   -0.050971   -0.055397   -0.059761   -0.064033   -0.068187   -0.072196   -0.076037   -0.079691
   -0.083141   -0.086376   -0.089390   -0.092181   -0.094751   -0.097106   -0.099253   -0.101201   -0.102961   -0.104541
   -0.105949   -0.107193   -0.108277   -0.109206   -0.109983   -0.110607   -0.111082   -0.111406   -0.111581   -0.111607
   -0.111487   -0.111223   -0.110818   -0.110276   -0.109603   -0.108803   -0.107885   -0.106854   -0.105720   -0.104489
   -0.103171   -0.101773   -0.100305   -0.098774   -0.097190   -0.095559   -0.093889   -0.092189   -0.090464   -0.088721
   -0.086967   -0.085206   -0.083444   -0.081685   -0.079933   -0.078193   -0.076468   -0.074760   -0.073073   -0.071408
   -0.069768   -0.068154   -0.066568   -0.065010   -0.063482   -0.061985   -0.060519   -0.059084   -0.057672   -0.056284
   -0.054913   -0.053546   -0.052160   -0.050709   -0.049108   -0.047200   -0.044694   -0.041074   -0.035554   -0.027534
    0.022831    0.029321    0.033612    0.036231    0.037857    0.038933    0.039710    0.040322    0.040840    0.041303
    0.041730    0.042131    0.042511    0.042866    0.043204    0.043523    0.043821    0.044096    0.044348    0.044574
    0.044772    0.044941    0.045078    0.045183    0.045252    0.045283    0.045274    0.045224    0.045128    0.044986
    0.044794    0.044550    0.044251    0.043894    0.043476    0.042995    0.042446    0.041828    0.041137    0.040369
    0.039520    0.038589    0.037570    0.036460    0.035256    0.033954    0.032549    0.031039    0.029419    0.027686
    0.025836    0.023865    0.021771    0.019549    0.017198    0.014714    0.012096    0.009341    0.006450    0.003423
    0.000260   -0.003037   -0.006464   -0.010016   -0.013687   -0.017469   -0.021352   -0.025324   -0.029370   -0.033475
   -0.037620   -0.041786   -0.045951   -0.050093   -0.054187   -0.058211   -0.062141   -0.065956   -0.069636   -0.073164
   -0.076525   -0.079709   -0.082707   -0.085516   -0.088134   -0.090564   -0.092807   -0.094868   -0.096753   -0.098467
   -0.100014   -0.101399   -0.102624   -0.103693   -0.104608   -0.105369   -0.105978   -0.106435   -0.106743   -0.106902
   -0.106916   -0.106786   -0.106516   -0.106111   -0.105575   -0.104916   -0.104138   -0.103249   -0.102257   -0.101168
   -0.099992   -0.098735   -0.097407   -0.096014   -0.094565   -0.093067   -0.091528   -0.089954   -0.088353   -0.086729
   -0.085090   -0.083440   -0.081785   -0.080129   -0.078476   -0.076830   -0.075194   -0.073572   -0.071966   -0.070379
   -0.068812   -0.067267   -0.065746   -0.064251   -0.062782   -0.061340   -0.059926   -0.058540   -0.057174   -0.055830
